flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,392,JPN,36,AUS,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,717502.0,
M,392,JPN,76,BRA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,83481.0,
M,392,JPN,152,CHL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,5237629.0,
M,392,JPN,156,CHN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,40900431.0,
M,392,JPN,170,COL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1087.0,
M,392,JPN,208,DNK,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,13402.0,
M,392,JPN,251,FRA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,10217.0,
M,392,JPN,276,DEU,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,12000.0,
M,392,JPN,300,GRC,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,979669.0,
M,392,JPN,364,IRN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,4753.0,
M,392,JPN,376,ISR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,477220.0,
M,392,JPN,380,ITA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,86148133.0,
M,392,JPN,484,MEX,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,2536.0,
M,392,JPN,490,S19,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,4632.0,
M,392,JPN,504,MAR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,410000.0,
M,392,JPN,554,NZL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,472962.0,
M,392,JPN,604,PER,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,231821.0,
M,392,JPN,620,PRT,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,13543333.0,
M,392,JPN,699,IND,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,53886.0,
M,392,JPN,703,SVK,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,16994.0,
M,392,JPN,704,VNM,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,10990.0,
M,392,JPN,724,ESP,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1889989.0,
M,392,JPN,757,CHE,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,225013.0,
M,392,JPN,764,THA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,2061376.0,
M,392,JPN,788,TUN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,155414.0,
M,392,JPN,792,TUR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,14633232.0,
M,392,JPN,842,USA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,21236037.0,
M,392,JPN,0,W00,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,24222982.0,
M,392,JPN,120,CMR,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,3150.0,
M,392,JPN,124,CAN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,4176.0,
M,392,JPN,156,CHN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,23021062.0,
M,392,JPN,188,CRI,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,17040.0,
M,392,JPN,251,FRA,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,11102.0,
M,392,JPN,360,IDN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,202452.0,
M,392,JPN,380,ITA,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,11372.0,
M,392,JPN,490,S19,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,27381.0,
M,392,JPN,528,NLD,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,58048.0,
M,392,JPN,704,VNM,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,695202.0,
M,392,JPN,724,ESP,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,455.0,
M,392,JPN,764,THA,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,171542.0,
M,392,JPN,0,W00,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,366149108.0,
M,392,JPN,56,BEL,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,11773902.0,
M,392,JPN,124,CAN,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,30312744.0,
M,392,JPN,156,CHN,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,51571152.0,
M,392,JPN,246,FIN,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,8802.0,
M,392,JPN,251,FRA,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,455190.0,
M,392,JPN,276,DEU,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,2005351.0,
M,392,JPN,360,IDN,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,930426.0,
M,392,JPN,380,ITA,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,1868968.0,
M,392,JPN,410,KOR,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,184339.0,
M,392,JPN,528,NLD,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,211387.0,
M,392,JPN,554,NZL,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,4302160.0,
M,392,JPN,704,VNM,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,2212410.0,
M,392,JPN,764,THA,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,6948433.0,
M,392,JPN,784,ARE,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,2657.0,
M,392,JPN,818,EGY,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,1086060.0,
M,392,JPN,842,USA,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,252275127.0,
M,392,JPN,0,W00,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,352917104.0,
M,392,JPN,32,ARG,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,17357.0,
M,392,JPN,36,AUS,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,4910.0,
M,392,JPN,40,AUT,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,2832.0,
M,392,JPN,56,BEL,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,33723.0,
M,392,JPN,76,BRA,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,59115.0,
M,392,JPN,124,CAN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,380666.0,
M,392,JPN,152,CHL,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,175229.0,
M,392,JPN,156,CHN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,264571366.0,
M,392,JPN,208,DNK,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,6500.0,
M,392,JPN,251,FRA,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,439475.0,
M,392,JPN,276,DEU,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,201302.0,
M,392,JPN,300,GRC,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,35022.0,
M,392,JPN,344,HKG,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,2200.0,
M,392,JPN,360,IDN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1034577.0,
M,392,JPN,364,IRN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,2052.0,
M,392,JPN,380,ITA,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1155803.0,
M,392,JPN,410,KOR,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,24325609.0,
M,392,JPN,458,MYS,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,14460.0,
M,392,JPN,484,MEX,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,8707.0,
M,392,JPN,490,S19,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,320876.0,
M,392,JPN,504,MAR,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,27216.0,
M,392,JPN,528,NLD,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,308932.0,
M,392,JPN,554,NZL,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1843646.0,
M,392,JPN,586,PAK,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1800.0,
M,392,JPN,604,PER,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,87358.0,
